% # columns="iteration, evaluation, void, void, void, xmean", seed=161168, Wed Nov 26 12:23:00 2025, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
66 1056 0 0 0 -0.0150393122540679 0.547996265324027 0.035468075634637025 0.22253311652240831 0.2730032629636869 0.5750531434656898 0.25582092292077196 0.2571744549874033 0.14400090299607593 0.548982862392716 0.25497100365308284 0.4678344087357944 0.3402306083015456 0.30491194335830196 0.3720835161242499 0.4188591403360815 0.1957728866933777 0.3595508600073402 0.0994483516941817 0.3918600265037594 0.23455917390850975 0.24227874031383617
67 1072 0 0 0 -0.028016481193523086 0.5470050816698151 0.05787834040852313 0.23186297401501538 0.26760479301059126 0.5683238850345544 0.23588122768571154 0.2573262542346786 0.13306066498474714 0.5604438649392975 0.25201909340622697 0.4624292161213762 0.37360929421389033 0.3157723879304122 0.368778304207973 0.40185703780507465 0.1954049822087723 0.33973853978164475 0.09289272494313307 0.35767983990562013 0.24351174794756045 0.2470933566087618
68 1088 0 0 0 -0.03301499544756776 0.5372181698594993 0.06977691704827876 0.2278830608055185 0.28946608935972096 0.5698430733582246 0.24005907105934887 0.23702455778642836 0.11915672266006155 0.5506668645045956 0.23711164698691375 0.4328920055817923 0.35258721386026914 0.292942918931427 0.38665652521655797 0.38585561127709933 0.1644479503014435 0.3316874106911355 0.0639744961676278 0.37146461905421113 0.2093171487744099 0.26433438287812827
69 1104 0 0 0 -0.032602550836759524 0.5344261530864839 0.1073974565683922 0.23208899831236995 0.2769152535383 0.5685290990387876 0.23865242152264818 0.23144574788888297 0.1259308580494421 0.5386004850944144 0.2196441817764916 0.40899300072456635 0.36359005200012673 0.3110115622645527 0.37921607371795085 0.3680375235807719 0.1770017489392325 0.34695157427531476 0.04742871003376243 0.3558465001362174 0.17505640821567198 0.2907956473493208
70 1120 0 0 0 -0.00952200304499376 0.5426934807365111 0.09869650860112139 0.23075125997865437 0.26934475319580786 0.5660680989251461 0.23889044127377146 0.26593116839102626 0.14205316407439567 0.540601761735496 0.22910893977677615 0.4127829619707646 0.36641744175647745 0.29153555285384186 0.38097752744587543 0.39665481176475714 0.16843248035084502 0.35607573437635065 0.04918083573326608 0.353040782610789 0.1536010171565426 0.28683586237371705
71 1136 0 0 0 0.009865772041635423 0.5591062776390261 0.08641002957894933 0.22420208594874175 0.27056280586642506 0.5585074189522137 0.237221586880137 0.25279108180676946 0.13616023795840804 0.5401209890930723 0.24166775813179725 0.4164526805042872 0.3777767228418595 0.31650445923352066 0.39053310112120687 0.40369824468282084 0.17795858120625135 0.38627720111944736 0.0358279452042405 0.38100923481894017 0.16229687608052076 0.2991575270237501
72 1152 0 0 0 -0.002979286304978339 0.5448607026445111 0.09286224994857722 0.2429958659023746 0.25633766264452273 0.5462551665801116 0.23463937284949338 0.24820620839889995 0.1321173177518745 0.5478969518612566 0.26999504523205675 0.3964314026695839 0.36048945943416033 0.29029953690289345 0.39328428256006825 0.3964871828455225 0.16124630557923023 0.4007752364250146 0.022878445848841057 0.3763194476630797 0.19157460620647443 0.31931285383304414
73 1168 0 0 0 0.0134453463122816 0.5315813728288636 0.06922861375920641 0.2346564804196889 0.2502651981833329 0.5319721823795311 0.24222879687937626 0.24687751366766839 0.1311903202749498 0.5747859134580118 0.2866884767210477 0.40930783496966744 0.34021176707176376 0.29395501805244206 0.40564121148801435 0.41294176880304184 0.18101618651786194 0.4040983117017452 0.016756859483873822 0.40830922579426593 0.1890302956761942 0.3218994712037973
74 1184 0 0 0 0.015111946268490516 0.5354867694437098 0.06776800213992364 0.2457236098974392 0.23793335821049588 0.5413306170507113 0.2609063036624316 0.2316130561990541 0.10941518962857208 0.5807785188998676 0.2825209731357203 0.40804075051964334 0.321594146389521 0.2805671401887458 0.41034201346363186 0.41607569619928436 0.17734421658551858 0.4060031120013221 0.010296589912523224 0.37703715771637525 0.1890379386121905 0.3280060155994116
75 1200 0 0 0 0.020854669067039075 0.5213034696341432 0.08554572782084208 0.24457093026170668 0.2326989806729422 0.5268838821217623 0.26458297717317125 0.2483354226010064 0.14295199136220024 0.56644677933004 0.2907307994969349 0.40781339729387367 0.3324745949871386 0.26918425241242167 0.40442771828654633 0.4565807873551423 0.19062213963845298 0.4105724047576513 0.004943704381472499 0.38265707692701684 0.1816810159458706 0.3403069119667845
76 1216 0 0 0 0.009401744515293579 0.5359256121080649 0.056123672121421234 0.23713341678171487 0.22303421320966765 0.5300314141343349 0.2710250210676011 0.2361960889148285 0.14338909104416286 0.5317280099185869 0.30471460704401493 0.42139375390820005 0.34048992646303766 0.270919612419006 0.41832022384067125 0.43245580637218284 0.1777631988338157 0.4140369800226923 0.005164231142873755 0.3631417429041637 0.18850906775384982 0.33194061279050346
77 1232 0 0 0 -0.012494011017933952 0.5327201005950645 0.05424619907963923 0.22007457113844603 0.22260476008662328 0.5522239222387926 0.26604008132715684 0.2429746457401001 0.14841190789848735 0.5308991312605416 0.3189655649181139 0.44382328875624016 0.3410792764929835 0.29782849723191446 0.40041196593601236 0.4239696201409507 0.18856641715672431 0.39846730499530686 0.020777946660632585 0.3450459658659269 0.1896171303064566 0.3045719444903607
78 1248 0 0 0 0.01656893504749434 0.5329889455297173 0.0679152402577784 0.18865374772136986 0.22610129486105485 0.5752577304908477 0.2690876659021484 0.22750299100177668 0.13740065400468637 0.5059430795887339 0.32231831457758775 0.44399935512613464 0.35143209253585317 0.2956872947550102 0.40511123730370174 0.4206260859267595 0.15861687522268222 0.4037454684473344 0.037173263909642235 0.33697529380571883 0.1882550043718524 0.3097163070362966
79 1264 0 0 0 0.026728608852051382 0.5173699066744015 0.056864844239187265 0.1969787165662377 0.22833204293262407 0.5639136427181579 0.2759550112950162 0.2394475756062196 0.13078541187198361 0.5267682921572119 0.3017126876848466 0.444850916407338 0.3494025406472814 0.3146051052561868 0.3963953296188008 0.44112085899910647 0.14414934081561634 0.41040320724505464 0.022039569977264625 0.3436025432101874 0.18995141935898685 0.2991336209600682
80 1280 0 0 0 0.009564989434820507 0.5358040903296228 0.0491724938747674 0.19383235140497737 0.2348933307366029 0.547025385996485 0.26286353074696345 0.25275860301160497 0.13508082157714438 0.5286088320871055 0.31417514242354744 0.4612290393644619 0.3497254648560725 0.2866704522069252 0.4032049323796908 0.447717295116163 0.14248883024531944 0.42245406668835855 0.03781521170635192 0.3312195401772247 0.1893129822804659 0.2950393787521141
81 1296 0 0 0 0.014539379840880079 0.5159826198037463 0.058096416605889684 0.19905593483004477 0.24990389888063835 0.5476097470363547 0.26870448928053636 0.26341766595789956 0.13541400740153964 0.5343839268382954 0.31411266198998233 0.45584748802783215 0.3764717983305268 0.2806029758429704 0.39336130986483764 0.44913229433147606 0.15997331025262349 0.4211603939432538 0.047941025006708875 0.32786100582315275 0.21457081876644166 0.3016314166624499
82 1312 0 0 0 0.02476870671098479 0.5011500608727205 0.058572422359646 0.20606361498925713 0.2539383700668393 0.5483558446035994 0.2757865441318212 0.28645715923302223 0.10688940031830794 0.5365211281812441 0.3085899253390676 0.4517533578644264 0.35102332977786627 0.24740296708435552 0.37831212556998695 0.4561252098256705 0.1855471975164502 0.42640140550376016 0.05008155127098139 0.3314800831582856 0.2073666105378698 0.32378533293453715
83 1328 0 0 0 0.03328750680447173 0.4912219524368144 0.05181161244357615 0.23448020607973113 0.25203299385706524 0.5534916277898079 0.26649576477775067 0.27482587428241023 0.13364511864895626 0.5280313012907595 0.32459544414596353 0.4747177089635762 0.3628048880802613 0.2422062308577207 0.3841751000484773 0.4601244287469343 0.15537997989951013 0.44347273966025014 0.05800934929993143 0.3490973208055367 0.20376965658007928 0.32563042174871304
84 1344 0 0 0 0.03875376329729663 0.5194852234705557 0.05679558673706191 0.249429889677414 0.24598663930401782 0.5415655918922188 0.25137403371106726 0.26867231150744775 0.14906325830568393 0.544883414887708 0.3361385431978746 0.48561749594031783 0.3723590994495729 0.23473408424320535 0.41352192744795785 0.44825043304208556 0.167211015171768 0.4626504087452019 0.07614335824355499 0.3555217587913014 0.1962111052394578 0.33083386269547965
85 1360 0 0 0 0.041493050155160305 0.523746867778486 0.06245677707397322 0.2449278422522883 0.26784776949522004 0.5280121344436078 0.251191813667497 0.27188176413763765 0.1532373977839136 0.5434757076341358 0.3414105132181075 0.47851904168472703 0.36585708474228174 0.23756990319113622 0.416153742448291 0.46607410691209783 0.160737444590893 0.46922819889241485 0.08781766013620326 0.3561260654101336 0.2006330032531967 0.3287071844716904
86 1376 0 0 0 0.04353592156253805 0.5245270206806786 0.05308846734033494 0.24905707743715105 0.26297605216741343 0.5219804455677763 0.26128460332990655 0.27112758222784894 0.17355378680719413 0.5558518753373869 0.33496560200770364 0.4903211025276541 0.34897834678639406 0.23112617348079115 0.41890024153827465 0.45108286236265777 0.1689097702073071 0.4308124352856987 0.08666672522555366 0.37030350966658265 0.19210753658963062 0.32109951239150675
87 1392 0 0 0 0.047441400082662705 0.5107163154148185 0.06159008349104352 0.24305372743515208 0.25588139569782015 0.5237864789959574 0.2516547065556825 0.25460765646830785 0.1896283402625171 0.5709679727943148 0.34722806081294 0.5047819622846531 0.36485440117271334 0.2551471593891089 0.42037758498954503 0.43834423556599006 0.18137487543819916 0.43769998820780376 0.10580769729315978 0.3760190140234171 0.20843905185263514 0.31210993876363935
88 1408 0 0 0 0.05527878487879151 0.5146847279769423 0.062387506185362304 0.24247942927908012 0.24758187488852648 0.525704778482107 0.23710808625841567 0.23440294401361986 0.18587387493904664 0.5703129779672186 0.34490209622079904 0.47840414151831223 0.3450306341080729 0.26998133489999354 0.4292427195018601 0.4428054941029322 0.17742903234961965 0.4453701607587213 0.09872058804565678 0.37038994985154017 0.22130210043165427 0.30680333072506977
89 1424 0 0 0 0.058484422360135624 0.5170619748514078 0.07533047710166044 0.27128300834346575 0.2641838730561669 0.5271307315690303 0.22834038174235388 0.2216867730791425 0.1893426645559362 0.5845697361320625 0.3508621927767466 0.49157163460533126 0.35528150987623036 0.26018626118172633 0.43761780918557786 0.4149325814378816 0.18503052368621425 0.45803819864401446 0.1026804800176992 0.3476049970441111 0.21394648000504016 0.3072874206651316
90 1440 0 0 0 0.0642725990531399 0.5235671403780368 0.05392830682558744 0.27048817754539967 0.28051651960809015 0.5283005201282366 0.23891672024748387 0.21090789365947463 0.19157831383928542 0.5991546296110013 0.3554675834213783 0.48409021231891897 0.3587873963181417 0.27231945916873046 0.44039140814260463 0.4058301324936802 0.1957178447772038 0.446850984452861 0.12736247249963298 0.3343868779888757 0.20892906275768236 0.3007173064135787
91 1456 0 0 0 0.04908159383464228 0.5246405786304985 0.04989872995752924 0.28141563735750086 0.2713953941359942 0.5324578903729387 0.23290808082615955 0.20507660825816898 0.1963622906096278 0.6097614691041617 0.347262652102569 0.48424936616337555 0.3874116694280085 0.29235091272942554 0.43504599177579933 0.4125362816768221 0.2007820862505588 0.4421629036476611 0.13725511845352817 0.3342592886819888 0.22156939346390536 0.28309885427189124
92 1472 0 0 0 0.05389661472160099 0.5092144613684748 0.04566606056596709 0.28751257793522855 0.2665295650703647 0.5406839989693265 0.20294745156715804 0.21727760654977274 0.19861523568344336 0.6180966469634339 0.3571197977930018 0.4838895986240975 0.39360440562992816 0.29372357080226685 0.43725113158386 0.4043248233746597 0.21129190617950044 0.42945755748055076 0.14213348284245386 0.34931319212173784 0.22623960131591414 0.2861678894891987
93 1488 0 0 0 0.061840835894541764 0.5095316339186914 0.05407499476330457 0.2978403138442552 0.2574045227493532 0.5341120186607775 0.19265677185189034 0.21964351091963297 0.22987321343716294 0.6338348739613473 0.3792640112014739 0.49392018317305375 0.40696154641050786 0.2834967652352579 0.4510206204149238 0.39443049529762947 0.22142749786824206 0.4350509815328674 0.13263717053651478 0.3621871244267415 0.23281282417779153 0.3101866871038456
94 1504 0 0 0 0.07379165725924039 0.4893311393643671 0.04836428937812214 0.29575881131686665 0.2763315758212294 0.5596925249454512 0.2153668334679752 0.21915240333251085 0.21599617070028448 0.6326379132419953 0.36805779845215914 0.5113609761890886 0.3914820061889765 0.3016545983842253 0.4290380191427052 0.4142854351488268 0.23310463442740326 0.4382271884885175 0.13691761899051574 0.37722727090704866 0.22092156719061173 0.31923507991419253
95 1520 0 0 0 0.09347401423234854 0.5088357243595246 0.06518961294562921 0.29695968847687704 0.28666983752813857 0.5505879147681757 0.23451391388949025 0.21842871337893213 0.2168828263694939 0.6350442771340805 0.35557106460073845 0.4846463460955889 0.40808731543775456 0.3009043613048204 0.4487952980342965 0.4327966357371801 0.23568744126637214 0.43193398895662094 0.14413634834122216 0.402380339335249 0.24472023005722704 0.32521688589272807
96 1536 0 0 0 0.0785652720070071 0.5164795094679796 0.06760703030375946 0.3020096126274024 0.28656657790909823 0.5591292959663656 0.23878575562884746 0.22199276704558565 0.22510909758285588 0.6417941080995222 0.35167602600053166 0.4818627799891565 0.407327022736339 0.28177257293003355 0.45154850128864804 0.44008755702776814 0.24469700196094885 0.4221285084443818 0.15363249901376738 0.37646479787159653 0.2421753743717808 0.3247577938381152
97 1552 0 0 0 0.06723775168035603 0.5186236615466916 0.05544789591168066 0.2981044430747574 0.2931498496583557 0.5560256969490773 0.2261216000406008 0.22474755792351747 0.2404388238356119 0.6366117297175419 0.3338107128084138 0.4904563882828773 0.41070433899810066 0.29939133256238337 0.44580602710731854 0.4149322572293548 0.26394393498309904 0.4134227917226266 0.16053614849464146 0.3763280702824856 0.24782480349677688 0.32148541182831236
98 1568 0 0 0 0.048876869613831773 0.5257935719970906 0.060311251841285635 0.29196939371171327 0.2869888316578707 0.5563155068300267 0.22231037421716596 0.2237066132858176 0.2437523967672205 0.6273706365952046 0.32406762030420133 0.49584407875027164 0.41051676672609183 0.31623938809695185 0.45035949430795547 0.4212193813677973 0.28550942868535656 0.4030827361382574 0.13990904429614673 0.3904571541125935 0.23422162987047412 0.3063958686014611
99 1584 0 0 0 0.044749588269958666 0.5397905152465289 0.048353438778210425 0.27309293365495135 0.2842524791855893 0.5605047799093942 0.24458622804624086 0.21401222412405102 0.23864998401215648 0.6231359174291998 0.33100956317832486 0.4996656793463262 0.4079066775058113 0.30919688775590615 0.44512177076181425 0.4235868730527337 0.2746970549577852 0.42645593374015056 0.14908168145676798 0.3923154630471741 0.22641000980396056 0.3078463572188744
100 1600 0 0 0 0.05453746039928574 0.5199236478481207 0.055131963015220685 0.2698650952015249 0.2881638951486314 0.5835896388626469 0.23903254372793187 0.21563409276608123 0.23110161762250972 0.6216057674304916 0.322745828326136 0.4910517168833315 0.41530276876184163 0.3008765059410685 0.4419988945560951 0.4470915193498415 0.2838301999282258 0.42269820273241676 0.17014063680194833 0.40705915750356725 0.23954905053611716 0.3165030656929372
